0 1.405349
0 1.405447
0 1.405546
0 1.405644
0 1.405743
0 1.405841
0 1.405939
0 1.406038
0 1.406137
0 1.406236
0 1.406334
0 1.406432
0 1.406530
0 1.406629
0 1.406728
0 1.406825
0 1.406924
0 1.407022
0 1.407121
0 1.407220
0 1.407318
0 1.407417
0 1.407516
0 1.407614
0 1.407713
0 1.407810
0 1.407908
0 1.408008
0 1.408106
0 1.408205
0 1.408303
0 1.408401
0 1.408500
0 1.408598
0 1.408697
0 1.408794
0 1.408893
0 1.408992
0 1.409091
0 1.409189
0 1.409288
0 1.409386
0 1.409485
0 1.409583
0 1.409681
0 1.409780
0 1.409878
0 1.409977
0 1.410076
0 1.410174
0 1.410273
0 1.410371
0 1.410470
0 1.410568
0 1.410666
0 1.410764
0 1.410863
0 1.410962
0 1.411060
0 1.411158
0 1.411258
0 1.411356
0 1.411454
0 1.411553
0 1.411650
0 1.411749
0 1.411848
0 1.411947
0 1.412046
0 1.412144
0 1.412242
0 1.412341
0 1.412439
0 1.412537
0 1.412635
0 1.412733
0 1.412832
0 1.412931
0 1.413030
0 1.413128
0 1.413227
0 1.413325
0 1.413424
0 1.413522
0 1.413620
0 1.413719
0 1.413817
0 1.413917
0 1.414014
0 1.414113
0 1.414212
0 1.414310
0 1.414408
0 1.414506
0 1.414605
0 1.414704
0 1.414802
0 1.414901
0 1.414999
0 1.415098
0 1.415196
0 1.415295
0 1.415393
0 1.415491
0 1.415589
0 1.415689
0 1.415787
0 1.415886
0 1.415984
0 1.416082
0 1.416181
0 1.416279
0 1.416378
0 1.416475
0 1.416574
0 1.416673
0 1.416772
0 1.416871
0 1.416969
0 1.417067
0 1.417165
0 1.417264
0 1.417362
0 1.417460
0 1.417559
0 1.417657
0 1.417756
0 1.417855
0 1.417953
0 1.418052
0 1.418150
0 1.418249
0 1.418346
0 1.418445
0 1.418544
0 1.418643
0 1.418741
0 1.418840
0 1.418938
0 1.419037
0 1.419135
0 1.419234
0 1.419330
0 1.419429
0 1.419529
0 1.419628
0 1.419726
0 1.419825
0 1.419923
0 1.420022
0 1.420119
0 1.420218
0 1.420316
0 1.420414
0 1.420514
0 1.420612
0 1.420711
0 1.420809
0 1.420907
0 1.421005
0 1.421104
0 1.421202
0 1.421300
0 1.421400
0 1.421498
0 1.421597
0 1.421695
0 1.421794
0 1.421892
0 1.421990
0 1.422089
0 1.422187
0 1.422286
0 1.422384
0 1.422483
0 1.422582
0 1.422680
0 1.422779
0 1.422877
0 1.422976
0 1.423074
0 1.423171
0 1.423270
0 1.423369
0 1.423468
0 1.423566
0 1.423665
0 1.423763
0 1.423862
0 1.423960
0 1.424059
0 1.424156
0 1.424254
0 1.424354
0 1.424453
0 1.424551
0 1.424649
0 1.424748
0 1.424846
0 1.424945
0 1.425043
0 1.425141
0 1.425240
0 1.425338
0 1.425437
0 1.425536
0 1.425634
0 1.425732
0 1.425831
0 1.425929
0 1.426028
0 1.426126
0 1.426224
0 1.426323
0 1.426423
0 1.426521
0 1.426619
0 1.426717
0 1.426816
0 1.426915
0 1.427012
0 1.427111
0 1.427209
0 1.427308
0 1.427407
0 1.427505
0 1.427604
0 1.427702
0 1.427800
0 1.427899
0 1.427997
0 1.428095
0 1.428194
0 1.428293
0 1.428392
0 1.428490
0 1.428588
0 1.428687
0 1.428785
0 1.428884
0 1.428981
0 1.429080
0 1.429178
0 1.429278
0 1.429376
0 1.429475
0 1.429573
0 1.429671
0 1.429770
0 1.429868
0 1.429966
0 1.430065
0 1.430164
0 1.430263
0 1.430361
0 1.430459
0 1.430558
0 1.430656
0 1.430755
0 1.430853
0 1.430951
0 1.431050
0 1.431149
0 1.431247
0 1.431345
0 1.431444
0 1.431543
0 1.431641
0 1.431740
0 1.431837
0 1.431935
0 1.432035
0 1.432133
0 1.432232
0 1.432330
0 1.432428
0 1.432527
0 1.432625
0 1.432724
0 1.432822
0 1.432920
0 1.433020
0 1.433118
0 1.433217
0 1.433315
0 1.433413
0 1.433511
0 1.433610
0 1.433708
0 1.433807
0 1.433905
0 1.434004
0 1.434103
0 1.434202
0 1.434300
0 1.434398
0 1.434496
0 1.434595
0 1.434693
0 1.434792
0 1.434890
0 1.434989
0 1.435088
0 1.435186
0 1.435285
0 1.435383
0 1.435482
0 1.435580
0 1.435677
0 1.435776
0 1.435875
0 1.435974
0 1.436073
0 1.436171
0 1.436269
0 1.436368
0 1.436466
0 1.436565
0 1.436662
0 1.436760
0 1.436860
0 1.436959
0 1.437057
0 1.437156
0 1.437253
0 1.437352
0 1.437451
0 1.437549
0 1.437647
0 1.437746
0 1.437844
0 1.437943
0 1.438042
0 1.438140
0 1.438238
0 1.438337
0 1.438436
0 1.438533
0 1.438632
0 1.438731
0 1.438830
0 1.438928
0 1.439026
0 1.439125
0 1.439223
0 1.439322
0 1.439420
0 1.439517
0 1.439616
0 1.439716
0 1.439814
0 1.439913
0 1.440011
0 1.440109
0 1.440209
0 1.440306
0 1.440405
0 1.440502
0 1.440601
0 1.440701
0 1.440799
0 1.440898
0 1.440996
0 1.441094
0 1.441193
0 1.441291
0 1.441389
0 1.441487
0 1.441586
0 1.441684
0 1.441784
0 1.441882
0 1.441980
0 1.442079
0 1.442177
0 1.442276
0 1.442374
0 1.442473
0 1.442571
0 1.442670
0 1.442769
0 1.442867
0 1.442966
0 1.443064
0 1.443162
0 1.443261
0 1.443358
0 1.443457
0 1.443556
0 1.443654
0 1.443753
0 1.443851
0 1.443950
0 1.444049
0 1.444147
0 1.444246
0 1.444343
0 1.444441
0 1.444541
0 1.444639
0 1.444738
0 1.444837
0 1.444935
0 1.445034
0 1.445131
0 1.445230
0 1.445327
0 1.445427
0 1.445525
0 1.445624
0 1.445722
0 1.445821
0 1.445919
0 1.446018
0 1.446116
0 1.446215
0 1.446313
0 1.446411
0 1.446510
0 1.446609
0 1.446707
0 1.446806
0 1.446905
0 1.447002
0 1.447101
0 1.447199
0 1.447298
0 1.447396
0 1.447495
0 1.447593
0 1.447692
0 1.447791
0 1.447889
0 1.447987
0 1.448086
0 1.448183
0 1.448282
0 1.448381
0 1.448480
0 1.448579
0 1.448677
0 1.448775
0 1.448874
0 1.448972
0 1.449070
0 1.449168
0 1.449267
0 1.449366
0 1.449465
0 1.449563
0 1.449661
0 1.449760
0 1.449858
0 1.449957
0 1.450055
0 1.450153
0 1.450252
0 1.450351
0 1.450449
0 1.450548
0 1.450646
0 1.450745
0 1.450843
0 1.450942
0 1.451039
0 1.451138
0 1.451237
0 1.451336
0 1.451434
0 1.451532
0 1.451631
0 1.451729
0 1.451828
0 1.451926
0 1.452023
0 1.452122
0 1.452222
0 1.452320
0 1.452419
0 1.452517
0 1.452615
0 1.452714
0 1.452812
0 1.452911
0 1.453008
0 1.453107
0 1.453206
0 1.453305
0 1.453403
0 1.453502
0 1.453600
0 1.453698
0 1.453797
0 1.453895
0 1.453993
0 1.454093
0 1.454191
0 1.454289
0 1.454388
0 1.454486
0 1.454585
0 1.454683
0 1.454782
0 1.454880
0 1.454978
0 1.455077
0 1.455176
0 1.455274
0 1.455373
0 1.455471
0 1.455570
0 1.455668
0 1.455767
0 1.455864
0 1.455963
0 1.456062
0 1.456161
0 1.456259
0 1.456358
0 1.456456
0 1.456555
0 1.456652
0 1.456751
0 1.456848
0 1.456947
0 1.457047
0 1.457145
0 1.457244
0 1.457342
0 1.457440
0 1.457539
0 1.457638
0 1.457736
0 1.457834
0 1.457933
0 1.458031
0 1.458130
0 1.458228
0 1.458327
0 1.458425
0 1.458524
0 1.458622
0 1.458720
0 1.458819
0 1.458917
0 1.459016
0 1.459115
0 1.459213
0 1.459312
0 1.459410
0 1.459509
0 1.459607
0 1.459704
0 1.459803
0 1.459902
0 1.460001
0 1.460099
0 1.460198
0 1.460296
0 1.460395
0 1.460493
0 1.460592
0 1.460689
0 1.460788
0 1.460887
0 1.460986
0 1.461084
0 1.461183
0 1.461281
0 1.461380
0 1.461478
0 1.461576
0 1.461674
0 1.461773
0 1.461871
0 1.461970
0 1.462069
0 1.462168
0 1.462266
0 1.462364
0 1.462462
0 1.462561
0 1.462659
0 1.462758
0 1.462857
0 1.462955
0 1.463054
0 1.463152
0 1.463251
0 1.463349
0 1.463447
0 1.463545
0 1.463644
0 1.463742
0 1.463841
0 1.463940
0 1.464038
0 1.464137
0 1.464236
0 1.464334
0 1.464432
0 1.464529
0 1.464628
0 1.464728
0 1.464826
0 1.464925
0 1.465023
0 1.465121
0 1.465220
0 1.465318
0 1.465417
0 1.465514
0 1.465613
0 1.465712
0 1.465811
0 1.465909
0 1.466008
0 1.466106
0 1.466204
0 1.466303
0 1.466401
0 1.466500
0 1.466598
0 1.466697
0 1.466796
0 1.466894
0 1.466992
0 1.467091
0 1.467189
0 1.467288
0 1.467385
0 1.467484
0 1.467583
0 1.467682
0 1.467780
0 1.467878
0 1.467977
0 1.468076
0 1.468175
0 1.468273
0 1.468369
0 1.468469
0 1.468568
0 1.468666
0 1.468765
0 1.468863
0 1.468962
0 1.469061
0 1.469158
0 1.469257
0 1.469354
0 1.469453
0 1.469553
0 1.469652
0 1.469750
0 1.469848
0 1.469947
0 1.470044
0 1.470144
0 1.470241
0 1.470340
0 1.470439
0 1.470537
0 1.470636
0 1.470734
0 1.470833
0 1.470932
0 1.471030
0 1.471128
0 1.471226
0 1.471325
0 1.471423
0 1.471522
0 1.471621
0 1.471719
0 1.471817
0 1.471916
0 1.472015
0 1.472113
0 1.472210
0 1.472309
0 1.472408
0 1.472507
0 1.472606
0 1.472704
0 1.472802
0 1.472902
0 1.472999
0 1.473097
0 1.473194
0 1.473293
0 1.473393
0 1.473492
0 1.473590
0 1.473688
0 1.473787
0 1.473886
0 1.473984
0 1.474082
0 1.474180
0 1.474279
0 1.474378
0 1.474476
0 1.474575
0 1.474673
0 1.474772
0 1.474870
0 1.474969
0 1.475066
0 1.475165
0 1.475264
0 1.475362
0 1.475461
0 1.475559
0 1.475658
0 1.475757
0 1.475855
0 1.475953
0 1.476050
0 1.476149
0 1.476248
0 1.476347
0 1.476446
0 1.476544
0 1.476642
0 1.476742
0 1.476840
0 1.476938
0 1.477035
0 1.477134
0 1.477234
0 1.477332
0 1.477431
0 1.477529
0 1.477627
0 1.477726
0 1.477824
0 1.477922
0 1.478020
0 1.478119
0 1.478217
0 1.478317
0 1.478415
0 1.478514
0 1.478612
0 1.478711
0 1.478809
0 1.478907
0 1.479006
0 1.479104
0 1.479203
0 1.479302
0 1.479400
0 1.479498
0 1.479597
0 1.479695
0 1.479794
0 1.479891
0 1.479990
0 1.480089
0 1.480188
0 1.480286
0 1.480384
0 1.480483
0 1.480582
0 1.480680
0 1.480779
0 1.480875
0 1.480974
0 1.481074
0 1.481172
0 1.481272
0 1.481369
0 1.481468
0 1.481567
0 1.481665
0 1.481763
0 1.481860
0 1.481960
0 1.482058
0 1.482157
0 1.482256
0 1.482354
0 1.482453
0 1.482551
0 1.482649
0 1.482748
0 1.482846
0 1.482944
0 1.483043
0 1.483142
0 1.483240
0 1.483339
0 1.483438
0 1.483536
0 1.483634
0 1.483732
0 1.483830
0 1.483929
0 1.484028
0 1.484127
0 1.484225
0 1.484324
0 1.484422
0 1.484521
0 1.484619
0 1.484716
0 1.484815
0 1.484914
0 1.485013
0 1.485112
0 1.485210
0 1.485308
0 1.485407
0 1.485505
0 1.485603
0 1.485700
0 1.485800
0 1.485899
0 1.485998
0 1.486097
0 1.486194
0 1.486293
0 1.486391
0 1.486490
0 1.486587
0 1.486686
0 1.486785
0 1.486884
0 1.486982
0 1.487081
0 1.487179
0 1.487278
0 1.487376
0 1.487475
0 1.487572
0 1.487671
0 1.487770
0 1.487869
0 1.487967
0 1.488065
0 1.488164
0 1.488262
0 1.488361
0 1.488459
0 1.488556
0 1.488655
0 1.488755
0 1.488853
0 1.488952
0 1.489050
0 1.489148
0 1.489248
0 1.489345
0 1.489444
0 1.489541
0 1.489640
0 1.489740
0 1.489838
0 1.489937
0 1.490035
0 1.490133
0 1.490231
0 1.490330
0 1.490428
0 1.490526
0 1.490626
0 1.490724
0 1.490823
0 1.490921
0 1.491019
0 1.491118
0 1.491216
0 1.491315
0 1.491413
0 1.491511
0 1.491610
0 1.491709
0 1.491808
0 1.491906
0 1.492004
0 1.492103
0 1.492201
0 1.492300
0 1.492397
0 1.492496
0 1.492595
0 1.492693
0 1.492792
0 1.492890
0 1.492989
0 1.493088
0 1.493186
0 1.493285
0 1.493381
0 1.493480
0 1.493580
0 1.493679
0 1.493778
0 1.493875
0 1.493974
0 1.494072
0 1.494171
0 1.494269
0 1.494366
0 1.494466
0 1.494564
0 1.494663
0 1.494761
0 1.494860
0 1.494959
0 1.495057
0 1.495155
0 1.495253
0 1.495352
0 1.495451
0 1.495549
0 1.495648
0 1.495746
0 1.495845
0 1.495943
0 1.496042
0 1.496140
0 1.496237
0 1.496336
0 1.496435
0 1.496534
0 1.496632
0 1.496731
0 1.496829
0 1.496928
0 1.497027
0 1.497125
0 1.497222
0 1.497321
0 1.497420
0 1.497519
0 1.497618
0 1.497716
0 1.497814
0 1.497913
0 1.498011
0 1.498109
0 1.498207
0 1.498306
0 1.498404
0 1.498503
0 1.498602
0 1.498700
0 1.498799
0 1.498897
0 1.498996
0 1.499094
0 1.499192
0 1.499291
0 1.499390
0 1.499488
0 1.499586
0 1.499685
0 1.499784
0 1.499882
0 1.499980
0 1.500078
0 1.500177
0 1.500276
0 1.500375
0 1.500473
0 1.500571
0 1.500670
0 1.500769
0 1.500867
0 1.500965
0 1.501062
0 1.501161
0 1.501261
0 1.501359
0 1.501458
0 1.501556
0 1.501654
0 1.501754
0 1.501851
0 1.501950
0 1.502047
0 1.502146
0 1.502246
0 1.502344
0 1.502443
0 1.502541
0 1.502639
0 1.502737
0 1.502836
0 1.502934
0 1.503032
0 1.503132
0 1.503230
0 1.503328
0 1.503427
0 1.503525
0 1.503624
0 1.503722
0 1.503821
0 1.503918
0 1.504017
0 1.504116
0 1.504215
0 1.504313
0 1.504412
0 1.504510
0 1.504609
0 1.504708
0 1.504806
0 1.504902
0 1.505002
0 1.505101
0 1.505199
0 1.505298
0 1.505397
0 1.505495
0 1.505594
0 1.505692
0 1.505790
0 1.505887
0 1.505986
0 1.506086
0 1.506184
0 1.506283
0 1.506381
0 1.506480
0 1.506578
0 1.506677
0 1.506775
0 1.506872
0 1.506972
0 1.507070
0 1.507169
0 1.507268
0 1.507366
0 1.507465
0 1.507563
0 1.507661
0 1.507759
0 1.507858
0 1.507957
0 1.508056
0 1.508154
0 1.508252
0 1.508351
0 1.508449
0 1.508548
0 1.508646
0 1.508743
0 1.508842
0 1.508941
0 1.509040
0 1.509138
0 1.509237
0 1.509335
0 1.509435
0 1.509532
0 1.509631
0 1.509727
0 1.509827
0 1.509927
0 1.510025
0 1.510124
0 1.510221
0 1.510320
0 1.510419
0 1.510517
0 1.510615
0 1.510712
0 1.510812
0 1.510911
0 1.511009
0 1.511108
0 1.511206
0 1.511305
0 1.511404
0 1.511502
0 1.511599
0 1.511698
0 1.511797
0 1.511896
0 1.511994
0 1.512093
0 1.512191
0 1.512290
0 1.512388
0 1.512486
0 1.512583
0 1.512683
0 1.512782
0 1.512881
0 1.512979
0 1.513077
0 1.513176
0 1.513275
0 1.513373
0 1.513471
0 1.513568
0 1.513667
0 1.513767
0 1.513865
0 1.513964
0 1.514062
0 1.514160
0 1.514260
0 1.514357
0 1.514455
0 1.514553
0 1.514652
0 1.514751
0 1.514850
0 1.514948
0 1.515046
0 1.515145
0 1.515244
0 1.515342
0 1.515440
0 1.515538
0 1.515637
0 1.515736
0 1.515835
0 1.515933
0 1.516031
0 1.516131
0 1.516229
0 1.516327
0 1.516424
0 1.516523
0 1.516622
0 1.516721
0 1.516819
0 1.516917
0 1.517016
0 1.517115
0 1.517213
0 1.517312
0 1.517408
0 1.517507
0 1.517607
0 1.517706
0 1.517805
0 1.517902
0 1.518000
0 1.518100
0 1.518198
0 1.518296
0 1.518393
0 1.518493
0 1.518592
0 1.518691
0 1.518789
0 1.518887
0 1.518985
0 1.519084
0 1.519183
0 1.519280
0 1.519379
0 1.519478
0 1.519576
0 1.519675
0 1.519774
0 1.519872
0 1.519971
0 1.520069
0 1.520167
0 1.520264
0 1.520363
0 1.520463
0 1.520562
0 1.520660
0 1.520758
0 1.520857
0 1.520956
0 1.521054
0 1.521152
0 1.521249
0 1.521348
0 1.521448
0 1.521546
0 1.521645
0 1.521743
0 1.521841
0 1.521941
0 1.522038
0 1.522137
0 1.522234
0 1.522333
0 1.522432
0 1.522531
0 1.522629
0 1.522727
0 1.522826
0 1.522924
0 1.523023
0 1.523121
0 1.523219
0 1.523318
0 1.523417
0 1.523515
0 1.523614
0 1.523712
0 1.523811
0 1.523909
0 1.524008
0 1.524105
0 1.524204
0 1.524303
0 1.524402
0 1.524500
0 1.524598
0 1.524697
0 1.524796
0 1.524894
0 1.524992
0 1.525089
0 1.525188
0 1.525288
0 1.525386
0 1.525485
0 1.525583
0 1.525681
0 1.525781
0 1.525878
0 1.525977
0 1.526074
0 1.526173
0 1.526273
0 1.526371
0 1.526470
0 1.526568
0 1.526666
0 1.526765
0 1.526863
0 1.526961
0 1.527059
0 1.527159
0 1.527257
0 1.527356
0 1.527454
0 1.527553
0 1.527651
0 1.527750
0 1.527848
0 1.527946
0 1.528045
0 1.528143
0 1.528242
0 1.528341
0 1.528439
0 1.528537
0 1.528636
0 1.528734
0 1.528833
0 1.528930
0 1.529029
0 1.529128
0 1.529227
0 1.529325
0 1.529423
0 1.529522
0 1.529621
0 1.529719
0 1.529818
0 1.529914
0 1.530013
0 1.530113
0 1.530212
0 1.530310
0 1.530409
0 1.530507
0 1.530606
0 1.530703
0 1.530802
0 1.530899
0 1.530999
0 1.531097
0 1.531196
0 1.531294
0 1.531393
0 1.531492
0 1.531590
0 1.531688
0 1.531786
0 1.531885
0 1.531983
0 1.532082
0 1.532181
0 1.532279
0 1.532378
0 1.532477
0 1.532575
0 1.532673
0 1.532770
0 1.532870
0 1.532968
0 1.533068
0 1.533165
0 1.533263
0 1.533363
0 1.533462
0 1.533560
0 1.533658
0 1.533755
0 1.533854
0 1.533954
0 1.534052
0 1.534151
0 1.534249
0 1.534347
0 1.534446
0 1.534544
0 1.534642
0 1.534740
0 1.534839
0 1.534938
0 1.535037
0 1.535135
0 1.535233
0 1.535332
0 1.535430
0 1.535529
0 1.535626
0 1.535725
0 1.535824
0 1.535923
0 1.536021
0 1.536120
0 1.536218
0 1.536317
0 1.536415
0 1.536513
0 1.536611
0 1.536710
0 1.536809
0 1.536908
0 1.537006
0 1.537104
0 1.537203
0 1.537302
0 1.537400
0 1.537498
0 1.537595
0 1.537694
0 1.537794
0 1.537892
0 1.537991
0 1.538089
0 1.538187
0 1.538287
0 1.538384
0 1.538483
0 1.538580
0 1.538679
0 1.538779
0 1.538877
0 1.538975
0 1.539074
0 1.539172
0 1.539270
0 1.539369
0 1.539467
0 1.539565
0 1.539665
0 1.539763
0 1.539862
0 1.539960
0 1.540058
0 1.540157
0 1.540255
0 1.540354
0 1.540451
0 1.540550
0 1.540649
0 1.540748
0 1.540847
0 1.540945
0 1.541043
0 1.541142
0 1.541241
0 1.541339
0 1.541435
0 1.541535
0 1.541634
0 1.541733
0 1.541831
0 1.541930
0 1.542028
0 1.542127
0 1.542225
0 1.542323
0 1.542421
0 1.542519
0 1.542619
0 1.542718
0 1.542816
0 1.542914
0 1.543012
0 1.543111
0 1.543210
0 1.543307
0 1.543406
0 1.543505
0 1.543603
0 1.543702
0 1.543800
0 1.543899
0 1.543997
0 1.544096
0 1.544194
0 1.544292
0 1.544391
0 1.544489
0 1.544588
0 1.544687
0 1.544785
0 1.544884
0 1.544982
0 1.545081
0 1.545179
0 1.545276
0 1.545375
0 1.545474
0 1.545573
0 1.545671
0 1.545770
0 1.545868
0 1.545968
0 1.546066
0 1.546164
0 1.546261
0 1.546360
0 1.546460
0 1.546558
0 1.546657
0 1.546755
0 1.546853
0 1.546952
0 1.547050
0 1.547148
0 1.547246
0 1.547345
0 1.547444
0 1.547542
0 1.547641
0 1.547739
0 1.547838
0 1.547936
0 1.548035
0 1.548133
0 1.548231
0 1.548330
0 1.548429
0 1.548527
0 1.548626
0 1.548724
0 1.548823
0 1.548921
0 1.549020
0 1.549117
0 1.549216
0 1.549315
0 1.549414
0 1.549511
0 1.549610
0 1.549709
0 1.549808
0 1.549906
0 1.550004
0 1.550101
0 1.550200
0 1.550300
0 1.550398
0 1.550497
0 1.550596
0 1.550693
0 1.550793
0 1.550891
0 1.550989
0 1.551086
0 1.551185
0 1.551284
0 1.551383
0 1.551481
0 1.551580
0 1.551678
0 1.551776
0 1.551875
0 1.551973
0 1.552072
0 1.552170
0 1.552269
0 1.552368
0 1.552466
0 1.552565
0 1.552663
0 1.552761
0 1.552860
0 1.552957
0 1.553056
0 1.553155
0 1.553254
0 1.553352
0 1.553450
0 1.553549
0 1.553648
0 1.553747
0 1.553845
0 1.553942
0 1.554041
0 1.554140
0 1.554239
0 1.554338
0 1.554436
0 1.554534
0 1.554633
0 1.554731
0 1.554829
0 1.554927
0 1.555025
0 1.555125
0 1.555224
0 1.555322
0 1.555420
0 1.555519
0 1.555617
0 1.555716
0 1.555813
0 1.555912
0 1.556011
0 1.556110
0 1.556208
0 1.556306
0 1.556405
0 1.556504
0 1.556602
0 1.556700
0 1.556798
0 1.556897
0 1.556995
0 1.557094
0 1.557192
0 1.557291
0 1.557390
0 1.557488
0 1.557587
0 1.557685
0 1.557782
0 1.557881
0 1.557981
0 1.558079
0 1.558178
0 1.558276
0 1.558374
0 1.558474
0 1.558571
0 1.558670
0 1.558767
0 1.558865
0 1.558966
0 1.559064
0 1.559162
0 1.559261
0 1.559359
0 1.559458
0 1.559556
0 1.559654
0 1.559752
0 1.559851
0 1.559950
0 1.560048
0 1.560147
0 1.560245
0 1.560344
0 1.560442
0 1.560541
0 1.560638
0 1.560737
0 1.560836
0 1.560935
0 1.561033
0 1.561132
0 1.561230
0 1.561329
0 1.561427
0 1.561525
0 1.561622
0 1.561721
0 1.561821
0 1.561919
0 1.562018
0 1.562117
0 1.562214
0 1.562314
0 1.562412
0 1.562510
0 1.562607
0 1.562706
0 1.562806
0 1.562904
0 1.563003
0 1.563101
0 1.563199
0 1.563299
0 1.563397
0 1.563494
0 1.563592
0 1.563691
0 1.563790
0 1.563889
0 1.563987
0 1.564086
0 1.564185
0 1.564283
0 1.564381
0 1.564479
0 1.564578
0 1.564676
0 1.564775
0 1.564874
0 1.564972
0 1.565071
0 1.565169
0 1.565267
0 1.565366
0 1.565463
0 1.565562
0 1.565661
0 1.565760
0 1.565858
0 1.565956
0 1.566055
0 1.566154
0 1.566252
0 1.566351
0 1.566448
0 1.566547
0 1.566646
0 1.566744
0 1.566844
0 1.566942
0 1.567040
0 1.567139
0 1.567237
0 1.567335
0 1.567432
0 1.567532
0 1.567631
0 1.567729
0 1.567828
0 1.567926
0 1.568025
0 1.568123
0 1.568221
0 1.568320
0 1.568418
0 1.568517
0 1.568616
0 1.568714
0 1.568812
0 1.568911
0 1.569010
0 1.569108
0 1.569206
0 1.569304
0 1.569403
0 1.569502
0 1.569601
0 1.569698
0 1.569797
0 1.569896
0 1.569994
0 1.570093
0 1.570191
0 1.570288
0 1.570387
0 1.570487
0 1.570585
0 1.570684
0 1.570782
0 1.570880
0 1.570980
0 1.571077
0 1.571175
0 1.571272
0 1.571372
0 1.571471
0 1.571570
0 1.571668
0 1.571767
0 1.571865
0 1.571963
0 1.572062
0 1.572159
0 1.572258
0 1.572357
0 1.572456
0 1.572554
0 1.572653
0 1.572752
0 1.572850
0 1.572948
0 1.573046
0 1.573144
0 1.573243
0 1.573342
0 1.573441
0 1.573539
0 1.573637
0 1.573736
0 1.573835
0 1.573934
0 1.574031
0 1.574128
0 1.574227
0 1.574327
0 1.574425
0 1.574524
0 1.574623
0 1.574721
0 1.574820
0 1.574917
0 1.575016
0 1.575113
0 1.575212
0 1.575312
0 1.575410
0 1.575508
0 1.575607
0 1.575705
0 1.575804
0 1.575902
0 1.576000
0 1.576098
0 1.576198
0 1.576296
0 1.576395
0 1.576493
0 1.576592
0 1.576690
0 1.576789
0 1.576887
0 1.576985
0 1.577084
0 1.577182
0 1.577281
0 1.577380
0 1.577478
0 1.577577
0 1.577675
0 1.577774
0 1.577872
0 1.577969
0 1.578068
0 1.578167
0 1.578266
0 1.578364
0 1.578463
0 1.578561
0 1.578660
0 1.578758
0 1.578857
0 1.578954
0 1.579052
0 1.579152
0 1.579251
0 1.579349
0 1.579448
0 1.579546
0 1.579645
0 1.579743
0 1.579840
0 1.579938
0 1.580038
0 1.580136
0 1.580235
0 1.580333
0 1.580432
0 1.580531
0 1.580629
0 1.580728
0 1.580825
0 1.580924
0 1.581022
0 1.581121
0 1.581220
0 1.581318
0 1.581417
0 1.581516
0 1.581614
0 1.581712
0 1.581809
0 1.581909
0 1.582007
0 1.582106
0 1.582204
0 1.582303
0 1.582402
0 1.582501
0 1.582599
0 1.582697
0 1.582794
0 1.582893
0 1.582993
0 1.583091
0 1.583190
0 1.583288
0 1.583386
0 1.583485
0 1.583583
0 1.583681
0 1.583779
0 1.583878
0 1.583977
0 1.584076
0 1.584174
0 1.584273
0 1.584371
0 1.584469
0 1.584568
0 1.584666
0 1.584764
0 1.584863
0 1.584962
0 1.585060
0 1.585159
0 1.585257
0 1.585356
0 1.585454
0 1.585553
0 1.585650
0 1.585749
0 1.585848
0 1.585947
0 1.586045
0 1.586143
0 1.586242
0 1.586341
0 1.586439
0 1.586538
0 1.586634
0 1.586733
0 1.586833
0 1.586931
0 1.587030
0 1.587129
0 1.587226
0 1.587326
0 1.587423
0 1.587522
0 1.587619
0 1.587718
0 1.587818
0 1.587916
0 1.588015
0 1.588113
0 1.588211
0 1.588310
0 1.588409
0 1.588506
0 1.588604
0 1.588703
0 1.588802
0 1.588901
0 1.588999
0 1.589098
0 1.589196
0 1.589294
0 1.589393
0 1.589490
0 1.589589
0 1.589688
0 1.589787
0 1.589885
0 1.589984
0 1.590083
0 1.590181
0 1.590280
0 1.590378
0 1.590474
0 1.590574
0 1.590673
0 1.590772
0 1.590870
0 1.590969
0 1.591067
0 1.591167
0 1.591264
0 1.591362
0 1.591459
0 1.591558
0 1.591658
0 1.591756
0 1.591855
0 1.591954
0 1.592052
0 1.592150
0 1.592249
0 1.592346
0 1.592444
0 1.592544
0 1.592642
0 1.592741
0 1.592840
0 1.592938
0 1.593037
0 1.593135
0 1.593233
0 1.593331
0 1.593430
0 1.593529
0 1.593627
0 1.593726
0 1.593824
0 1.593923
0 1.594022
0 1.594120
0 1.594218
0 1.594315
0 1.594414
0 1.594513
0 1.594612
0 1.594710
0 1.594809
0 1.594907
0 1.595007
0 1.595104
0 1.595203
0 1.595299
0 1.595399
0 1.595499
0 1.595597
0 1.595695
0 1.595794
0 1.595892
0 1.595991
0 1.596089
0 1.596187
0 1.596285
0 1.596384
0 1.596483
0 1.596581
0 1.596680
0 1.596779
0 1.596877
0 1.596976
0 1.597074
0 1.597171
0 1.597270
0 1.597369
0 1.597468
0 1.597566
0 1.597665
0 1.597764
0 1.597862
0 1.597960
0 1.598059
0 1.598155
0 1.598255
0 1.598354
0 1.598452
0 1.598551
0 1.598649
0 1.598748
0 1.598847
0 1.598945
0 1.599044
0 1.599140
0 1.599239
0 1.599339
0 1.599437
0 1.599536
0 1.599635
0 1.599733
0 1.599832
0 1.599929
0 1.600027
0 1.600125
0 1.600224
0 1.600323
0 1.600422
0 1.600520
0 1.600619
0 1.600718
0 1.600816
0 1.600914
0 1.601012
0 1.601111
0 1.601209
0 1.601308
0 1.601407
0 1.601505
0 1.601604
0 1.601703
0 1.601801
0 1.601899
0 1.601996
0 1.602095
0 1.602194
